174	39.9461849	-75.1625185
175	39.934584	-75.144511
176	39.9485986	-75.1646999
177	39.953643	-75.1446532
178	39.95476	-75.156933
179	40.03449833	-75.2365513
180	39.9665611	-75.1399899
181	39.970596	-75.155029
182	39.9560712	-75.1769425
183	40.0137435	-75.0920718
184	39.9467814	-75.1611265
185	39.93730101	-75.14732248
186	40.03489974	-75.06625073
187	39.9755101	-75.136981
188	40.0321517	-75.0524823
189	39.93902382	-75.17320823
190	39.9815576	-75.0926421
191	39.9241031	-75.1556554
192	40.0018825	-75.1097491
193	39.9598849	-75.1673303
194	39.9870048	-75.1564192
195	39.979683	-75.2697307
196	39.9502275	-75.1668635
197	39.9488716	-75.2047622
198	39.971405	-75.151021
199	39.9490779	-75.1648579
200	39.9540239	-75.157393
201	39.9599111	-75.1651004
202	39.9598051	-75.1420422
203	39.9884019	-75.102826
204	39.9482296	-75.156935
205	39.9180345	-75.1591321
206	39.9670245	-75.1729544
207	39.939424	-75.1819831
208	40.0478504	-75.2353949
209	40.0578334	-74.9983607
210	39.9123981	-75.1747643
211	39.9475492	-75.1601183
212	39.9468194	-75.1575343
213	39.9459568	-75.1558857
214	40.0799695	-75.2080902
215	39.9548465	-75.1642664
216	40.121646	-75.035263
217	39.938722	-75.1561228
218	39.991547	-75.240751
219	39.9223804	-75.1511078
220	39.9120596	-75.1487007
221	39.9868777	-75.1471045
222	39.9493801	-75.145782
223	39.926032	-75.1678
224	39.94941083	-75.16869774
225	39.9865131	-75.1566358
226	39.9427774	-75.1456566
227	39.930077	-75.160118
228	39.99520916	-75.09208649
229	39.9500233	-75.1675812
230	39.9532594	-75.2170205
231	39.9568167	-75.2089241
232	40.0719622	-75.157311
233	40.0571665	-75.2357367
234	39.9512318	-75.1745795
235	39.94844544	-75.17434016
236	39.996008	-75.1898263
237	39.9461554	-75.1688026
238	39.953173	-75.1928651
239	39.9489949	-75.1663033
240	40.07279119	-75.19494704
241	40.068629	-75.0026972
242	39.95251226	-75.17174173
243	39.93617041	-75.14694222
244	39.96207024	-75.14298577
245	39.962145	-75.1542303
246	39.953278	-75.1957582
247	40.05104008	-75.05727008
248	39.9462612	-75.179681
249	39.9404915	-75.1496827
250	39.9550089	-75.15416
251	39.9259322	-75.1712889
252	39.9380132	-75.1481307
253	39.9892351	-75.2497887
254	40.0601041	-75.1646865
255	39.9169865	-75.1528165
256	39.9712925	-75.1674205
257	39.9559288	-75.1574567
258	39.965015	-75.161076
259	40.0603172	-75.2346428
260	39.9610334	-75.1387928
261	39.9419044	-75.1488744
262	39.9690954	-75.2255953
263	39.9535517	-75.219443
264	39.9237859	-75.1632178
265	39.955753	-75.1878939
266	40.0265248	-75.2265609
267	39.939782	-75.14983
268	39.953163	-75.1591
269	39.895016	-75.229028
270	39.9412882	-75.2187346
271	39.9675987	-75.14142088
272	39.9355219	-75.1563419
273	40.033719	-75.17139
274	40.0299678	-75.1807177
275	40.02766699	-75.15938344
276	39.9389483	-75.1564078
277	39.9499239	-75.1677213
278	40.09453	-75.018255
279	40.0274831	-75.0409286
280	40.0196839	-75.1107755
281	39.9733029	-75.1235475
282	40.0505154	-75.0641719
283	39.93523	-75.16733
284	40.0380778	-75.1136721
285	40.08780583	-75.03531276
286	39.991077	-75.178587
287	39.965888	-75.139462
288	39.9091912	-75.1646617
289	39.94911	-75.145668
290	39.953382	-75.1702
291	40.03256969	-75.13157352
292	39.9746537	-75.1825506
293	39.94985159	-75.14820602
294	39.941938	-75.152868
295	39.9223166	-75.1648601
296	39.9824853	-75.1283337
297	39.9799378	-75.1554021
298	40.05283343	-75.051114
299	39.9242167	-75.1703845
300	39.9404771	-75.1493607
301	39.9673208	-75.1630885
302	39.948257	-75.174199
303	40.0497785	-75.0588658
304	39.95575131	-75.18188562
305	39.9621826	-75.1721897
306	39.9480619	-75.1430228
307	40.0025473	-75.1658585
308	39.9502258	-75.1637041
309	39.936779	-75.1581763
310	39.9517237	-75.1600938
311	39.96604556	-75.13929371
312	39.91952949	-75.20878179
313	40.0576905	-75.059586
314	39.9481458	-75.1428828
315	39.9253969	-75.144875
316	39.96267	-75.24453
317	39.9519835	-75.1571648
318	40.0458959	-75.0708222
319	39.9487051	-75.15315969
320	39.9497992	-75.1604137
321	39.94906046	-75.14773261
322	39.9724908	-75.15870184
323	39.9371811	-75.158225
324	39.9511539	-75.1673349
325	39.948506	-75.143475
326	39.931559	-75.226744
327	39.95574363	-75.19092154
328	39.9196979	-75.1883816
329	39.94812255	-75.16246311
330	39.9518328	-75.173394
331	40.080816	-74.9952
332	39.9939426	-75.0933036
333	39.9557404	-75.1683553
334	40.09860687	-75.03079098
335	40.057196	-75.030789
336	40.0099316	-75.1895846
337	39.982727	-75.1531612
338	39.9538599	-75.1451386
339	39.9527	-75.16926
340	39.9809158	-75.153284
341	39.918539	-75.1822853
342	40.0014278	-75.0771073
343	39.9159511	-75.1630839
344	40.0322597	-75.2141649
345	40.0054237	-75.1507198
346	40.07988003	-75.17365985
347	39.948182	-75.1431548
348	39.9420313	-75.1519082
349	40.035667	-75.2177431
350	39.92840952	-75.16321063
351	39.9385487	-75.1749623
352	39.9686954	-75.1366511
353	40.075707	-75.033363
354	39.9360788	-75.1567156
355	40.0434356	-75.0731492
356	39.967149	-75.170099
357	39.970648	-75.134727
358	39.94716911	-75.16239379
359	39.9868448	-75.1563964
360	39.95295539	-75.16547615
361	40.0018403	-75.0669552
362	39.9507881	-75.1741121
363	39.9174069	-75.1743826
364	39.952659	-75.1680966
365	39.95319845	-75.19287393
366	39.96474154	-75.18095379
367	39.9532717	-75.1562016
368	39.9379296	-75.1507073
369	39.9563712	-75.2061225
370	40.027066	-75.2267952
371	39.950201	-75.142285
372	39.9569332	-75.2023914
373	39.91575014	-75.13976305
374	40.010115	-75.0810556
375	40.070473	-75.08785
376	39.965468	-75.2223243
377	39.9775302	-75.1855542
378	39.94561633	-75.23940298
379	39.9305817	-75.1663896
380	39.967102	-75.162135
381	40.007584	-75.186042
382	39.938972	-75.167457
383	40.10215731	-75.03130694
384	40.07702671	-75.08377457
385	39.9214837	-75.1485312
386	39.895756	-75.2284302
387	40.0532987	-75.2304038
388	39.9531865	-75.1749671
389	39.9120596	-75.1487007
390	40.03489005	-75.10033714
391	40.02951086	-75.05838567
392	39.956112	-75.1602156
393	39.95523682	-75.1570234
394	40.0358158	-75.213458
395	39.97420439	-75.18154595
396	39.9493319	-75.1616733
397	39.961479	-75.14114453
398	40.0387413	-75.0361757
399	39.9449658	-75.1773865
400	39.953163	-75.159106
401	39.9253435	-75.1770914
402	39.98383253	-75.11370012
403	39.95370971	-75.156232
404	39.9500233	-75.1675812
405	39.9555909	-75.1550169
406	39.9834801	-75.1499321
407	39.9620406	-75.1407855
408	39.9225254	-75.1856193
409	39.9387584	-75.1580381
410	39.96445676	-75.14074445
411	39.9511843	-75.1635217
412	39.9260608	-75.16817688
413	39.94937764	-75.16954098
414	40.016863	-75.0793352
415	39.9674703	-75.1711596
416	40.0812146	-75.037495
417	39.9545061	-75.1947435
418	39.95813346	-75.1584249
419	39.9687706	-75.160512
420	39.9493338	-75.1661758
421	39.9418888	-75.148995
422	39.9497474	-75.1447211
423	39.994137	-75.239421
424	39.9516	-75.174548
425	39.9455661	-75.1637953
426	40.0300231	-75.1803247
427	40.050301	-75.0632593
428	39.942818	-75.183322
429	39.9559288	-75.1574567
430	40.0762591	-75.2067882
431	39.9501464	-75.147743
432	39.94319	-75.175515
433	39.9507699	-75.1681729
434	39.947642	-75.143421
435	40.0391044	-75.10775541
436	40.0709571	-75.2007807
437	39.95318689	-75.20297371
438	39.94015122	-75.16589393
439	39.9704022	-75.128969
440	39.94821792	-75.20688806
441	39.956484	-75.211282
442	39.9497935	-75.160552
443	39.952932	-75.19483
444	39.9506686	-75.1696549
445	39.9500962	-75.1462398
446	39.938269	-75.166936
447	39.95325991	-75.17269492
448	39.9508785	-75.1528953
449	39.95066234	-75.16200648
450	39.9183086	-75.1713513
451	39.975243	-75.221986
452	39.9595568	-75.1950971
453	39.9860612	-75.1236387
454	39.9691698	-75.1361942
455	39.93463227	-75.15517476
456	39.9348206	-75.1577759
457	39.94921619	-75.15905223
458	39.9498363	-75.1441472
459	39.94997419	-75.14866468
460	39.9413824	-75.1470575
461	39.9791026	-75.16166657
462	39.9394098	-75.1498637
463	40.05144	-74.985347
464	39.9759847	-75.2537397
465	39.9549708	-75.143987
466	39.9698025	-75.1403252
467	40.110566	-75.0238988
468	40.002206	-75.1519535
469	39.9495193	-75.152609
470	39.954384	-75.1713915
471	39.9543106	-75.2442075
472	39.955696	-75.19161
473	39.9553197	-75.1600104
474	39.9228596	-75.1759474
475	39.9512937	-75.1526227
476	39.899422	-75.240868
477	39.95558	-75.193029
478	39.9539236	-75.2096903
479	40.0340479	-75.2208998
480	39.9483087	-75.2178905
481	39.9503324	-75.1701613
482	39.9540118	-75.1562827
483	39.9799137	-75.155228
484	39.9431	-75.16
485	40.0770108	-75.0416293
486	39.952157	-75.171972
487	40.0370736	-75.0418917
488	39.949104	-75.164768
489	39.9542309	-75.1883379
490	39.9346516	-75.1602726
491	40.046411	-74.9942736
492	39.9496781	-75.1738043
493	40.0061298	-75.0782137
494	39.953644	-75.198771
495	40.025021	-75.325
496	40.014263	-75.127516
497	39.91662056	-75.168294
498	40.0100794	-75.1105018
499	39.951686	-75.166981
500	39.9834805	-75.1471324
501	39.9409074	-75.1477406
502	39.9302667	-75.1659499
503	39.9518097	-75.1757389
504	39.94827	-75.169466
505	39.9670823	-75.1733028
506	39.947091	-75.1682158
507	39.97812	-75.158387
508	39.9495637	-75.1650706
509	39.9542677	-75.1678993
510	39.9531865	-75.1749671
511	39.9440531	-75.1701109
512	40.02612161	-75.22460503
513	39.9773029	-75.1436018
514	39.9558075	-75.2117666
515	39.9809158	-75.153284
516	39.95340751	-75.15369597
517	39.9535816	-75.1446742
518	40.0051127	-75.1874144
519	40.072969	-75.202143
520	39.9396758	-75.1956916
521	39.9220776	-75.1508278
522	39.90437959	-75.16934415
523	39.95331215	-75.1590312
524	40.066525	-75.158273
525	39.940426	-75.149675
526	40.0119765	-75.1086383
527	39.94271603	-75.15725201
528	39.92634956	-75.16738616
529	39.9489355	-75.148167
530	39.94988632	-75.16596222
531	39.918344	-75.188639
532	40.124495	-75.014394
533	40.008246	-75.1720716
534	39.951175	-75.1723916
535	39.9448725	-75.1800695
536	39.9782998	-75.1310153
537	40.0867447	-75.0387577
538	40.0913752	-74.9851678
539	39.923491	-75.1405828
540	39.983751	-75.157055
541	39.9623818	-75.14084432
542	39.94160928	-75.14540747
543	39.9714977	-75.1444936
544	39.9727751	-75.17898709
545	39.94819	-75.1433
546	40.0198024	-75.210871
547	39.9513268	-75.1702271
548	39.9775744	-75.1249602
549	39.9274503	-75.1686516
550	39.9502943	-75.150981
551	39.952335	-75.163789
552	39.9561755	-75.1544583
553	39.9716826	-75.1249615
554	39.94300782	-75.1649476
555	39.9520087	-75.1715201
556	39.9824022	-75.1559848
557	39.9617583	-75.1555925
558	40.1076203	-75.0272031
559	39.94572288	-75.17500665
560	40.060398	-75.164232
561	40.0433916	-75.2354631
562	39.9458942	-75.1548746
563	39.9120596	-75.1487007
564	39.9360485	-75.178151
565	39.953511	-75.18839
566	39.94861906	-75.168999
567	39.952701	-75.145382
568	40.045022	-75.1175037
569	39.94620439	-75.15779929
570	39.9428742	-75.1456449
571	39.9573045	-75.1630978
572	39.960774	-75.177658
573	39.915489	-75.188281
574	39.9422084	-75.150819
575	39.94316824	-75.16243567
576	40.0628755	-75.2353265
577	40.0380778	-75.1136721
578	39.948951	-75.161346
579	39.9507	-75.151414
580	40.0106311	-75.1515396
581	39.9011809	-75.1720529
582	39.93771123	-75.14997125
583	40.035518	-75.100398
584	40.0665813	-75.158645
585	40.0820736	-75.0372482
586	40.04033851	-75.22342302
587	39.951147	-75.171809
588	39.9644541	-75.145782
589	39.949808	-75.1521645
590	39.9552967	-75.1545468
591	39.9778045	-75.1437297
592	39.9687082	-75.1344687
593	39.9476279	-75.192598
594	39.9027956	-75.2369674
595	39.94501471	-75.17711227
596	39.9555142	-75.1569404
597	39.955447	-75.154839
598	40.1290943	-75.0237451
599	39.9588257	-75.1566756
600	39.9511662	-75.1985445
601	40.00871859	-75.1764195
602	39.9508207	-75.1453145
603	39.9671263	-75.1739279
604	39.9419044	-75.1488744
605	39.9589466	-75.158145
606	40.0394933	-75.2417003
607	39.948891	-75.1627479
608	39.876011	-75.242965
609	39.9396758	-75.1956916
610	39.9809158	-75.153284
611	39.9574298	-75.16846185
612	39.95158954	-75.16989587
613	39.9142544	-75.1526703
614	39.95337587	-75.15772338
615	39.98288108	-75.10469556
616	39.9528071	-75.1570006
617	39.95093	-75.1758708
618	39.96056998	-75.15818987
619	39.944999	-75.179558
620	39.95731082	-75.24157807
621	39.923611	-75.167416
622	39.950044	-75.193131
623	39.9487213	-75.145205
624	40.0339992	-75.0719515
625	39.951647	-75.155749
626	39.96692063	-75.16518018
627	39.965776	-75.1697329
628	39.9502755	-75.1731673
629	40.0783902	-75.2082181
630	40.0727732	-75.076286
631	39.9254682	-75.1504868
632	39.951986	-75.17492
633	39.9532184	-75.17499561
634	39.945475	-75.178674
635	39.9834801	-75.1499321
636	39.9544535	-75.1704118
637	39.96163371	-75.1492484
638	39.949018	-75.163372
639	39.9439712	-75.2099137
640	39.9601222	-75.1973311
641	39.981878	-75.154706
642	39.97024837	-75.14422344
643	39.945903	-75.166999
644	39.950162	-75.166089
645	39.9646123	-75.1400811
646	40.0587981	-75.0860725
647	39.9479486	-75.13973915
648	39.9488763	-75.178877
649	39.9142928	-75.1471501
650	40.114249	-75.00223
651	40.0479792	-75.056021
652	39.991377	-75.110666
653	39.95092934	-75.17972787
654	40.006164	-75.179835
655	40.06379004	-75.05086003
656	39.9470877	-75.2814365
657	40.0673283	-75.093113
658	40.049329	-75.012364
659	39.915196	-75.1554273
660	39.962497	-75.171542
661	40.0188947	-75.0990337
662	39.929332	-75.163804
663	40.0036019	-75.0664487
664	39.9589589	-75.1437054
665	39.9569919	-75.1649771
666	40.01787949	-75.14910126
667	39.951593	-75.172171
668	40.0010631	-75.1433462
669	40.0626011	-75.2372078
670	39.9316737	-75.1684579
671	39.9665921	-75.1336047
672	39.938089	-75.1498315
673	39.940217	-75.1642113
674	39.9375741	-75.2037673
675	39.9565322	-75.1891783
676	39.956305	-75.193599
677	39.9530971	-75.1673521
678	39.950047	-75.167995
679	39.9124758	-75.1840924
680	40.083506	-75.040492
681	40.0220843	-75.0400549
682	39.9406135	-75.147572
683	39.963408	-75.146798
684	39.95761999	-75.18930852
685	40.0809875	-75.1720777
686	39.9507452	-75.1701679
687	39.9708217	-75.1353379
688	39.9671988	-75.1410133
689	39.942269	-75.166488
690	39.9198589	-75.1730406
691	39.9793657	-75.1253492
692	40.032389	-75.0301971
693	39.9234648	-75.171171
694	40.0133878	-75.0548632
695	39.9389221	-75.146352
696	40.0617245	-75.0846353
697	39.95040513	-75.169036
698	39.91654	-75.1677739
699	39.94114356	-75.14462983
700	40.0963107	-74.97586638
701	39.97564137	-75.1252741
702	39.9493719	-75.1688154
703	39.9613057	-75.1444538
704	39.94985071	-75.2332982
705	39.9836459	-75.1498377
706	39.97731	-75.226152
707	39.952141	-75.158537
708	39.97874588	-75.27024418
709	39.9524435	-75.1757574
710	39.930837	-75.1718322
711	39.9578943	-75.1384729
712	39.9655937	-75.1405714
713	39.919478	-75.1522788
714	40.05575524	-75.15300315
715	39.933681	-75.1617889
716	40.0419804	-75.1794128
717	40.079859	-74.993755
718	39.9210421	-75.1862749
719	39.952227	-75.160863
720	40.0471767	-75.0703773
721	39.9723048	-75.1256685
722	39.9512173	-75.1739013
723	40.083242	-75.207566
724	39.9455407	-75.1521824
725	40.0757279	-75.2070424
726	39.9863531	-75.1019942
727	39.9505772	-75.1671469
728	39.974257	-75.179433
729	39.95409597	-75.16811371
730	40.023867	-75.22083
731	39.94591799	-75.14047422
732	39.957586	-75.1917594
733	39.97616446	-75.12481715
734	39.94793105	-75.16142798
735	39.9290889	-75.1538312
736	39.98438933	-75.13757207
737	39.9403045	-75.1630429
738	39.9451007	-75.1795838
739	39.9260333	-75.171741
740	39.9606228	-75.1700704
741	39.972511	-75.246709
742	39.9127368	-75.1828536
743	39.95391	-75.16923
744	40.04495039	-75.11773814
745	39.9038423	-75.2253442
746	40.038457	-75.0370017
747	39.9495571	-75.1439805
748	40.002488	-75.081327
749	39.9589626	-75.1585452
750	39.9557374	-75.204671
751	40.0465949	-75.1960823
752	39.9775831	-75.1310734
753	39.9284842	-75.1653613
754	40.052641	-75.0802098
755	39.9539861	-75.1570414
756	39.9559869	-75.1543443
757	39.978643	-75.1591569
758	39.9689336	-75.1389405
759	39.9511843	-75.1635217
760	40.017849	-75.211499
761	39.9325745	-75.1615338
762	39.9653868	-75.1406986
763	39.99774	-75.089252
764	39.9620987	-75.1715848
765	39.9686538	-75.1359472
766	39.9834489	-75.2229283
767	39.9248995	-75.1828723
768	39.942235	-75.152996
769	39.88704344	-75.23062668
770	39.9712628	-75.1804736
771	39.9743208	-75.1330406
772	40.03261335	-75.17765164
773	39.9570351	-75.1621765
774	39.9553977	-75.2341756
775	39.9408669	-75.1455409
776	40.018057	-75.211658
777	40.0122194	-75.1035566
778	39.98943329	-75.22904205
779	39.920592	-75.178098
780	39.9659089	-75.1655053
781	40.02159456	-75.14828263
782	39.9481641	-75.1592112
783	39.9963086	-75.0901285
784	39.9533837	-75.1938205
785	39.9584186	-75.2246542
786	40.0898672	-74.9641437
787	39.99032747	-75.21266493
788	39.95334932	-75.19351871
789	40.0769275	-75.20642915
790	39.9547954	-75.16463619
791	39.938817	-75.182574
792	39.938214	-75.1677643
793	39.984183	-75.244621
794	39.9643847	-75.1408767
795	39.952335	-75.163789
796	39.9667	-75.13997
797	39.97037028	-75.17953668
798	39.9497462	-75.1605534
799	39.9531865	-75.1749671
800	39.940654	-75.151203
801	39.93830197	-75.15815198
802	40.0606249	-75.1917917
803	39.9674415	-75.170014
804	40.0414717	-75.3636467
805	39.9520587	-75.1433854
806	40.08790553	-75.03921546
807	39.9689943	-75.13321
808	39.9967403	-75.1772234
809	39.9531992	-75.1602278
810	39.93332932	-75.16202845
811	39.9583587	-75.1953934
812	39.9504656	-75.1649353
813	39.953016	-75.161808
814	40.0594781	-75.0176614
815	39.91274152	-75.14253113
816	39.958343	-75.226156
817	39.9420712	-75.1515732
818	40.063816	-75.238823
819	39.952616	-75.159445
820	39.947326	-75.147276
821	39.9313999	-75.1497036
822	39.95061893	-75.20098862
823	39.9482948	-75.17281545
824	40.00183516	-75.07523384
825	39.9383377	-75.1562457
826	40.04711963	-75.05969943
827	39.9494023	-75.1512449
828	39.9424083	-75.150898
829	39.9759248	-75.126193
830	39.9513385	-75.2019357
831	39.961156	-75.148472
832	39.880883	-75.243473
833	39.9549304	-75.2001318
834	40.0224946	-75.2183813
835	40.05188	-75.010779
836	39.9529135	-75.1524825
837	39.9513708	-75.1723118
838	39.953964	-75.20034
839	40.0296964	-75.2286022
840	39.9764555	-75.1270254
841	40.0380778	-75.1136721
842	39.9915379	-75.2187346
843	39.9895469	-75.1017481
844	39.948294	-75.1519511
845	39.9489334	-75.1595088
846	39.932059	-75.1605847
847	39.9485224	-75.1640749
848	39.95911674	-75.14565781
849	39.9753594	-75.1220195
850	39.93445213	-75.15440154
851	40.083178	-74.9845515
852	40.027079	-75.184032
853	39.948294	-75.1519511
854	39.94943835	-75.16451971
855	39.94117	-75.146112
856	39.95224	-75.169541
857	39.95081	-75.170334
858	39.976856	-75.118897
859	39.951986	-75.17492
860	39.91342249	-75.15216571
861	39.95475831	-75.19273079
862	39.954904	-75.159982
863	39.985804	-75.15561
864	40.03051197	-75.17034526
865	40.0241766	-75.2205847
866	39.954742	-75.1575176
867	39.9618784	-75.1556432
868	39.95177328	-75.16991715
869	39.95458138	-75.16847008
870	39.9616584	-75.1477614
871	39.947983	-75.154628
872	39.948802	-75.146103
873	39.9486858	-75.1639321
874	39.9504898	-75.1588181
875	39.9456566	-75.1747555
876	40.04498317	-75.05566338
877	39.94534098	-75.1784253
878	40.0492365	-75.1836532
879	40.007637	-75.096361
880	39.9506988	-75.1761433
881	39.936367	-75.155403
882	39.9278575	-75.1572629
883	39.95319433	-75.15938466
884	39.9850329	-75.1134098
885	39.94912365	-75.14889534
886	39.9482517	-75.1682071
887	39.9495283	-75.1542873
888	39.954691	-75.15615047
889	39.9495566	-75.1617091
890	39.9495137	-75.1529959
891	40.048308	-75.012052
892	39.9486112	-75.2157032
893	39.95235274	-75.15920665
894	40.0477679	-75.2340047
895	39.950454	-75.174567
896	39.9538296	-75.1449499
897	39.94986573	-75.17339163
898	39.9480324	-75.2262901
899	39.9143653	-75.1531651
900	40.0736647	-75.2032578
901	39.9501097	-75.1696874
902	39.9506155	-75.15034728
903	39.95158335	-75.16800581
904	39.9744283	-75.1802791
905	39.9114175	-75.1745111
906	40.03305	-75.106396
907	40.0402351	-75.1076964
908	39.942029	-75.1536602
909	39.9300362	-75.1634647
910	40.09383066	-75.01495456
911	39.9556241	-75.1647529
912	39.9938284	-75.1399443
913	40.119547	-75.0181479
914	39.9546873	-75.1495017
915	39.94840778	-75.22136006
916	39.95158644	-75.15658599
917	39.9183356	-75.1405113
918	39.9774593	-75.124602
919	39.94995	-75.2272969
920	39.9496595	-75.2074162
921	39.95174	-75.155617
922	39.9682609	-75.1749671
923	39.93520449	-75.15875179
924	40.0261684	-75.1010134
925	39.9505067	-75.1691375
926	39.9710474	-75.1427418
927	39.9699316	-75.1779993
928	39.9515705	-75.1680038
929	39.978892	-75.1601709
930	39.88939087	-75.17612517
931	40.0634207	-75.1531244
932	40.0414916	-75.0648356
933	39.9532839	-75.1552661
934	39.9481867	-75.1692883
935	39.95028	-75.145481
936	40.0106756	-75.1770646
937	39.9362632	-75.2194779
938	39.967954	-75.1621932
939	39.955531	-75.170951
940	39.9405294	-75.1494303
941	40.015694	-75.211434
942	40.0748203	-75.0843789
943	40.037293	-75.015238
944	39.9537406	-75.15261307
945	40.0224225	-75.209002
946	39.9796723	-75.2681178
947	39.953073	-75.164642
948	39.972026	-75.127279
949	40.0494439	-74.9906003
950	39.9367535	-75.1647938
951	39.9515705	-75.1680038
952	39.97353439	-75.24527046
953	40.07114915	-75.03091045
954	39.9501753	-75.1690403
955	39.9582109	-75.1731347
956	40.0035202	-75.06653309
957	39.9792561	-75.1181105
958	40.06109	-75.0522165
959	40.104087	-75.0285085
960	39.96307771	-75.16802745
961	39.923931	-75.1635217
962	40.0430859	-75.1596595
963	39.9494601	-75.1670101
964	39.9513232	-75.1723232
965	39.9468869	-75.157476
966	40.028992	-75.180738
967	39.9498979	-75.1446263
